,Stage,GATA6,NANOG,T,EOMES,ID2,PRDM1,ID1,ZNF516,SHOX2,TBX3,GATA4,OTX2,HAND1,NFIB,SOX2,MSX1,KLF8,GRHL2,ZNF521,BHLHE40,TFAP2A,GATA3,ZEB2,BNC2,KAT7,NFE2L3,ZEB1,FOXF1,PITX2,HOXB3,ID4,ZNF165,TCF7L2,POU5F1,SP5,ZIC3,TRPS1,ID3,AEBP2,CDX1,TCF7L1,MIER1,KLF6,MYCN,SMAD2,PLAGL1,ZSCAN10,ZNF652,HOXB6,MSX2,SOX5,ZFP36L2,LEF1,BCL11A,HBP1,IRX3,MEIS2,ZFX,TERF1,TOX,FOXH1,HESX1,SOX11,KLF10,ZIC5,BBX,RNF138,SATB1,BAZ2B,ELK3,ZBTB2,ETV5,SP6,ZFP42,TULP4,ZNF471,ARID4B,SNAI2,ZNF483,MAF,ETV6,ZKSCAN1,ETV1,TMF1,HIF3A,SALL2,SHOX,SALL1,SMAD7,ZNF587,SOX17,ZFP62,SRF,JUND,TUB,ZFP14,ARID3A,CEBPZ,E2F4,TCF7
465,72,4.70953020131233,0.9783261227936079,0.0,5.86050128258917,3.5553480614894104,1.6094379124341003,0.0,4.29045944114839,4.4188406077966,3.09104245335832,0.693147180559945,5.68650066742167,3.09104245335832,5.370638028127661,0.0,4.9416424226093,4.23381660750869,0.0,1.79175946922805,5.04342511691925,0.0,1.38629436111989,3.36729582998647,0.0,0.0,0.0,4.62497281328427,2.3978952727983702,3.68887945411394,0.693147180559945,0.0,0.0,4.51085950651685,2.77258872223978,0.693147180559945,5.73657229747919,3.7268975213014595,5.3375380797013205,5.738699066559759,0.0,3.2188758248682006,3.5263605246161602,3.1780538303479506,0.0,6.740519359606219,3.9120230054281495,0.0,5.641552398120071,2.6390573296152597,3.43398720448515,1.09861228866811,3.95124371858143,0.0,3.13549421592915,5.14166355650266,2.6390573296152597,0.0,3.3428618046491896,6.19941323903965,0.0,0.0,0.0,5.95583736946483,4.5849674786705705,3.36729582998647,5.68017260901707,1.09861228866811,6.44401996274915,2.77258872223978,3.58351893845611,0.0,4.74493212836325,0.0,4.26422797389543,4.85015350390676,4.54276272585947,5.58732356196195,0.0,4.7791234931115305,1.9459101490553101,4.47483368426009,4.67525579355478,1.9459101490553101,5.871356936720071,2.6490076604684303,3.63758615972639,3.51898041731854,0.0,0.0,4.8056590467374996,0.0,4.55387689160054,0.0,4.30406509320417,5.05522617742413,3.4986265269937005,2.484906649788,4.61512051684126,0.693147180559945,3.93064846955131
466,72,4.79106867127239,0.0,0.693147180559945,6.097961916302871,4.34380542185368,1.9459101490553101,0.0,5.41596705998141,4.12713438504509,3.71357206670431,5.023880520846281,5.89440283426485,3.9318256327243297,4.15888308335967,0.0,4.06044301054642,6.06571358074064,0.0,4.35670882668959,5.421507977103231,0.0,3.8286413964891,0.693147180559945,0.0,2.3978952727983702,0.0,4.677676876774839,3.09104245335832,5.07517381523383,4.31748811353631,1.6094379124341003,0.0,6.075575889726631,3.41477150168927,0.0,5.62401750618734,5.36630306433913,3.2188758248682006,6.5106897950523,0.0,3.71357206670431,6.993033488237231,4.39444915467244,0.0,7.421763831850621,5.72694546268263,0.0,6.95309186737043,0.0,0.0,5.6238730914279005,5.0369526024136295,2.30258509299405,0.0,6.25211580675859,2.484906649788,0.0,6.20603142367133,4.81672686805038,0.0,0.0,0.0,7.132002221336499,3.9887988442302,1.09861228866811,6.2305011324240995,5.4638318050256105,6.26149168432104,5.52942908751142,2.5649493574615403,0.693147180559945,5.66988092298052,1.6094379124341003,3.9380805397474403,5.25572296891562,5.45069504696892,5.862095906766701,0.0,3.47939222924721,0.0,5.910823743944321,0.8415671856782191,0.693147180559945,5.199822119798941,4.02891675689965,5.04985600724954,3.15657479867082,0.0,0.0,5.99103945676988,0.0,4.70048036579242,3.80666248977032,3.9318256327243297,6.06610809010375,3.79233816248217,2.07944154167984,4.5217885770490405,3.89182029811063,0.0
467,72,4.6634390941120705,1.99741770620125,0.0,6.16232484049819,2.7568403652716404,0.0,0.0,4.21980177957905,4.91265488573605,1.9459101490553101,1.6094379124341003,5.556828061699541,2.07944154167984,5.674010316322531,0.0,3.3322045101752003,5.56264124817256,0.0,5.736830328702401,2.77383794164021,0.0,2.30258509299405,0.693147180559945,0.815364813284194,4.804021044733259,4.8945508150754495,2.4907230351094403,0.0,4.35670882668959,2.7080502011022096,1.6094379124341003,0.0,3.13549421592915,3.03302805829769,1.38629436111989,5.85507192220243,4.67282883446191,1.38629436111989,6.25494357461159,0.0,2.19722457733622,6.24608738544881,3.76120011569356,0.0,6.8773476165607095,1.6094379124341003,0.0,6.30430253944088,0.693147180559945,0.693147180559945,3.25809653802148,4.5217885770490405,1.09861228866811,0.693147180559945,0.0,1.9459101490553101,0.0,6.026735161189901,6.177383791123919,0.0,0.0,0.0,6.07080700966713,0.0,1.79175946922805,5.95583736946483,1.6094379124341003,6.09356977004514,3.66356164612965,2.7080502011022096,4.5217885770490405,1.09861228866811,0.0,3.03350963788802,4.538709819287821,5.84087418847548,4.44253360251053,0.0,3.33113250721387,5.69369846820218,3.7352858269280897,1.87333945622048,1.9459101490553101,4.2413267525707505,4.35375575270685,4.53259949315326,3.6540291766781903,0.0,0.0,4.72889111297785,1.09861228866811,1.09861228866811,0.0,3.13549421592915,5.35048278052872,3.40352799700044,1.6094379124341003,5.837730447165941,2.83321334405622,0.0
468,72,4.5849674786705705,1.32707500145992,0.0,5.9919894093437005,0.0,4.71849887129509,0.0,4.0943445622220995,5.33257385522613,4.0780457892526,3.63758615972639,5.43324153880456,1.09861228866811,4.25020806005303,0.0,4.382026634673879,4.05074092473997,0.0,5.609471795184961,3.58351893845611,0.0,0.0,3.59786005572677,0.693147180559945,2.484906649788,1.9459101490553101,5.722407938779369,3.58351893845611,2.94443897916644,1.09861228866811,0.0,0.0,0.693147180559945,3.06851794327964,0.0,6.04422301760061,1.6094379124341003,2.5649493574615403,6.5231510615412995,0.0,0.0,5.99495843636224,4.81218435537242,0.0,8.079568461866469,4.276666119016061,0.0,5.9440322106730905,0.693147180559945,0.0,1.9459101490553101,5.37989735354046,0.0,0.0,6.34539071662544,1.9459101490553101,0.0,6.49795076927487,5.97713740196194,0.0,0.0,0.0,5.97931605206116,1.79175946922805,2.19722457733622,5.79878957823454,4.64439089914137,6.05711182834384,6.34877179110289,2.19722457733622,0.0,4.81218435537242,0.0,4.31214050720972,5.810961336120809,5.3080696579907105,5.49025916671898,0.0,3.7778056633083397,0.0,0.693147180559945,4.1590393211539105,5.55133035146452,5.66701475046399,4.50103114624695,4.72738781871234,3.58212908416706,2.7080502011022096,2.5649493574615403,4.26098830629683,3.1780538303479506,3.36729582998647,3.1780538303479506,4.31748811353631,5.02045360303359,6.219177642136559,1.6094379124341003,4.4893102998935595,0.0,0.32208349916911305
469,72,5.42049075050571,1.31908561142644,0.0,6.349820577229201,0.0,5.04985600724954,0.0,2.83321334405622,0.0,5.010635294096259,4.12713438504509,5.36705020422913,2.07944154167984,4.39444915467244,0.0,2.77321352700862,4.46452785618562,0.0,3.68887945411394,3.7841896339182597,0.0,0.0,0.0,1.05779029414785,2.30258509299405,4.804021044733259,3.89751831922526,0.0,2.30258509299405,2.7080502011022096,0.0,0.0,1.38629436111989,3.17262244035074,0.0,4.750568388677451,3.13549421592915,3.3322045101752003,5.15922769814608,0.0,4.8283137373023,6.23048144757848,1.66013102674962,0.0,7.11048385555373,2.3978952727983702,0.0,6.049403212028429,1.9444805562457201,0.0,1.38629436111989,0.0,0.0,5.7618312327627805,5.51745289646471,1.6094379124341003,2.3978952727983702,4.973763819320349,4.7819765620939405,0.0,0.0,0.0,4.262820712194,2.07944154167984,2.77258872223978,2.83321334405622,3.68887945411394,6.63194907508462,5.96357934361845,4.11087386417331,0.0,3.13549421592915,0.0,2.7427736371606,5.58713629253688,5.4763380210402905,4.95561576767548,0.0,3.5136328109919397,0.0,1.09861228866811,5.09956150329066,0.693147180559945,5.083823796047731,4.858183170904581,2.7080502011022096,3.51631018876266,2.77258872223978,1.38629436111989,3.83773040084629,2.94443897916644,4.29045944114839,0.693147180559945,2.07944154167984,4.83453434911536,3.6773128177424703,2.29958058397375,1.79175946922805,0.0,4.0994979274629
470,72,3.9774361439763797,0.78845736036427,0.0,5.0369526024136295,5.09086260011508,6.276060612735161,0.0,5.880532986400699,4.34380542185368,0.693147180559945,4.7361984483945,5.59471137960184,0.0,6.056737173724179,0.0,4.043051267834549,5.23787710273662,0.0,4.6634390941120705,5.59879226079857,0.0,2.77258872223978,4.29045944114839,1.9473377010464998,3.43398720448515,0.0,0.0,0.0,0.0,4.99721227376411,0.0,0.0,5.0998664278242005,1.1847899849091599,0.0,6.64898455002478,0.0,3.80621794653117,5.77765232322266,0.0,3.1780538303479506,6.541029999189901,5.08140436498446,0.0,5.6073449930192005,4.36944785246702,0.0,5.82821005303125,0.0,0.0,4.51085950651685,4.71849887129509,0.0,0.0,0.693147180559945,3.49650756146648,0.0,6.2176634261512005,4.999439521335519,0.0,0.0,0.0,5.2681158578149105,3.66356164612965,1.79175946922805,5.78576176747612,4.71849887129509,5.982070561466111,4.31748811353631,0.0,0.0,3.4657359027997297,0.0,3.1531632815028194,5.6866363158212305,4.616011209165969,3.36729582998647,0.693147180559945,3.3541057741283,2.83321334405622,1.9459101490553101,4.89095045115028,3.0445224377234195,6.66764357943777,2.45702144629846,4.9628446302599105,3.52988372262348,5.370638028127661,1.38629436111989,4.52990770148754,4.06044301054642,0.0,0.0,4.06817168791808,3.0445224377234195,3.8262472284067406,0.693147180559945,1.6094379124341003,1.09861228866811,0.693147180559945
471,72,3.63758615972639,1.41827740697294,0.0,4.65319815499867,0.0,0.0,1.9459101490553101,4.92725368515721,3.98898404656427,2.9481164196123304,5.023880520846281,5.899897353582491,0.0,5.01727983681492,0.0,3.4011973816621603,2.8349764946746006,0.0,4.841111495532161,5.33797067842469,0.0,0.0,0.693147180559945,0.553885113226438,0.0,0.0,1.9487632180377201,2.07944154167984,2.30258509299405,2.30258509299405,0.0,0.0,4.98360662170834,3.03302805829769,0.0,4.91265488573605,4.38215162686203,1.9459101490553101,4.76020618808762,0.0,1.09861228866811,6.01126717440416,0.693147180559945,0.0,6.78854372347696,0.0,0.0,5.29365652166584,2.19722457733622,2.19722457733622,3.68837932907225,1.9459101490553101,0.0,5.0369526024136295,5.02328824021957,2.7080502011022096,4.043051267834549,1.84530023615608,4.70799749578756,0.0,1.38629436111989,0.0,5.50898339635113,0.0,0.0,5.209595436487231,4.87519732320115,6.513304292137071,4.42376820625352,2.89037175789616,4.85203026391962,1.38629436111989,0.0,3.12763734443393,4.34419495636487,4.730127425392481,4.67282883446191,0.0,3.3181780259420606,0.553885113226438,3.6866269190606404,2.70738331211451,1.9459101490553101,4.84426582351623,2.57337529777561,4.0943445622220995,3.77734810210154,0.0,3.4657359027997297,3.51244056047814,0.0,0.0,0.0,3.4011973816621603,5.554702251642049,3.88053233833678,1.6094379124341003,4.74493212836325,1.9459101490553101,0.7030975114131128
472,72,4.804021044733259,1.16315080980568,0.0,5.830561957687331,2.77258872223978,4.07753744390572,0.0,4.4188406077966,3.9120230054281495,0.0,3.4011973816621603,5.11198778835654,0.693147180559945,2.07944154167984,0.0,3.49650756146648,2.6546494243750898,0.0,3.71357206670431,4.54308199367467,0.0,0.0,4.6353113429000805,0.0,2.83321334405622,0.0,1.79175946922805,1.09861228866811,4.453882071774309,3.6454498961866,0.0,0.0,4.430816798843309,2.76631910922619,1.09861228866811,4.90527477843843,3.1780538303479506,4.33073334028633,6.0238833333634805,0.693147180559945,0.693147180559945,5.459585514144161,3.95124371858143,0.0,6.15351961904047,4.57471097850338,0.0,4.8137278789738795,0.0,0.0,1.09861228866811,3.63758615972639,0.0,0.0,4.09083842289281,1.79175946922805,0.693147180559945,4.98381208005238,4.7462356262666905,0.0,2.89037175789616,0.0,5.65976092256187,3.4657359027997297,2.7080502011022096,5.95876055393485,4.59511985013459,5.860786223465871,4.90527477843843,0.693147180559945,1.79175946922805,5.6639669179519005,0.0,4.98941165764463,5.090801071119531,5.19893892256776,3.4657359027997297,0.0,3.46009502290964,3.13549421592915,4.17853251264713,2.3674360653136604,2.3978952727983702,5.32012778081189,2.95854948242628,4.043051267834549,3.6187251941907297,3.2188758248682006,3.4011973816621603,5.086361004624389,1.09861228866811,0.0,0.0,3.2188758248682006,3.4011973816621603,3.3120018028576803,1.6094379124341003,4.23410650459726,0.0,1.50407739677627
473,72,3.89182029811063,1.9213246735826999,3.1780538303479506,5.897208811182259,1.79175946922805,3.73766961828337,0.0,3.82798900981814,3.9090184964078505,1.7934247485471202,2.484906649788,5.9189744961827895,0.0,4.5217885770490405,0.0,2.6390573296152597,4.4698085480574195,0.0,4.878854748796019,2.89037175789616,2.07944154167984,4.30406509320417,1.38629436111989,0.0,2.94443897916644,0.0,4.11087386417331,1.79175946922805,2.99573227355399,2.30258509299405,2.5649493574615403,0.0,3.63758615972639,2.42568729012803,2.484906649788,4.34380542185368,2.07944154167984,1.38629436111989,6.16268302555727,0.0,2.77258872223978,5.57594910314632,4.06044301054642,0.0,6.727216132750269,3.36660593689254,0.0,4.7917327370392995,1.09861228866811,1.38629436111989,3.80666248977032,0.693147180559945,0.0,4.31748811353631,3.49650756146648,2.3978952727983702,2.6390573296152597,2.7600099400329197,4.27680499826078,0.0,1.09861228866811,0.0,4.31748811353631,0.693147180559945,1.38629436111989,5.60620639630831,1.79175946922805,4.454347296253509,4.39444915467244,2.484906649788,2.07944154167984,4.76217393479776,0.693147180559945,3.7764323511218,4.57605028741424,4.71626423349368,4.00405509087464,2.7080502011022096,3.5225296668296804,0.0,2.6390573296152597,4.45852460564661,1.79175946922805,4.5679873948603795,3.9261231298069306,4.0251731033608,3.57655026914002,2.02814824729229,2.83321334405622,4.92834005136943,3.2188758248682006,0.0,0.0,2.94443897916644,4.21965475318755,3.6248741241380205,1.38629436111989,3.61091791264422,1.79175946922805,0.8241754429663491
474,72,5.14166355650266,0.0,0.0,5.560681631015531,1.09861228866811,5.87022868229187,0.0,1.79175946922805,4.76217393479776,1.9459101490553101,3.9120230054281495,6.352646817770599,0.0,4.9416424226093,0.0,3.3322045101752003,3.41608599415591,1.9459101490553101,5.7681959879806195,3.5553480614894104,0.0,1.6094379124341003,0.693147180559945,0.0,2.89037175789616,0.0,5.257495372027781,2.3978952727983702,4.62497281328427,4.26267987704132,0.0,0.0,5.428511948205861,1.97129938306013,0.693147180559945,5.332718793265371,2.6390573296152597,3.5263605246161602,6.58088875938612,0.0,3.43398720448515,6.040254711277409,2.83321334405622,0.0,6.515630787811049,5.35658627467201,0.0,5.12930682381375,2.07944154167984,4.00733318523247,4.87519732320115,4.47733681447821,0.0,5.24702407216049,4.5143698216615995,2.7080502011022096,2.89037175789616,5.14271563445346,5.6521382415038595,0.0,0.693147180559945,0.0,5.6130551110232405,2.89037175789616,3.58351893845611,5.56857348517644,3.01111337559229,5.852145006858571,5.010635294096259,1.6094379124341003,0.693147180559945,5.73006731491403,0.0,4.565181177771731,4.46866294133343,4.0425248134922995,5.49013535581934,0.0,2.65745841498615,0.0,2.56571829252441,4.8721392168423305,2.77258872223978,3.43463215774839,4.606369466563571,2.19722457733622,2.57945896672922,3.4657359027997297,1.79175946922805,5.200814785186799,2.6390573296152597,2.83321334405622,0.0,3.61091791264422,0.693147180559945,3.64597195310266,3.1780538303479506,4.6539603501575195,2.5649493574615403,1.10194007876078
475,72,3.80666248977032,1.00430160919687,0.693147180559945,5.420534999272291,0.0,3.29583686600433,0.0,4.55387689160054,3.58351893845611,2.6390573296152597,3.3322045101752003,5.76785213589615,1.79175946922805,4.9904325867787405,0.0,3.8275538488017005,4.1733097665204,0.0,5.15329159449778,4.55387689160054,0.0,1.38629436111989,3.73766961828337,0.0,0.0,0.0,4.7361984483945,0.0,0.0,1.38629436111989,0.0,0.0,4.976733742420571,2.41680623708407,0.0,4.60517018598809,3.63758615972639,2.83321334405622,6.54239991180185,0.0,4.0943445622220995,5.66988092298052,3.4657359027997297,0.0,6.95106377958233,4.634728988229639,0.0,4.50435488074927,2.07944154167984,0.0,3.13549421592915,0.693147180559945,2.99573227355399,4.92725368515721,4.8283137373023,2.83321334405622,2.9729752864313705,4.13035499974513,5.40353287169235,0.0,0.0,0.0,5.1884466954123205,4.33073334028633,2.19722457733622,5.1817835502920895,4.6634390941120705,6.26756101487486,3.8286413964891,4.043051267834549,0.693147180559945,4.32400019715153,0.0,2.46470394247048,4.57944203741536,4.4414740933173,4.804021044733259,2.6390573296152597,2.8616292890305095,1.38629436111989,1.6094379124341003,3.9560398908449197,2.3978952727983702,3.51571583510475,2.05027016437956,5.26765195223715,3.4210000089583397,3.9318256327243297,0.693147180559945,5.377082335183691,2.77258872223978,0.0,1.9459101490553101,3.5553480614894104,4.84276875827189,4.1172469554394,2.19722457733622,4.62497281328427,0.0,1.95018670582257
476,72,3.2188758248682006,0.0,0.0,5.31389539651135,5.2781146592305195,1.09861228866811,0.693147180559945,4.787491742782049,3.58351893845611,2.7080502011022096,2.7080502011022096,3.8712010109078903,4.7791234931115305,5.12396397940326,0.0,3.3322045101752003,3.8135277586790495,0.0,2.89037175789616,4.82823373410213,0.0,1.79175946922805,4.56434819146784,0.0,3.4011973816621603,0.0,3.7841896339182597,4.12713438504509,4.3062249212576,0.0,0.693147180559945,0.746687947487975,4.6634390941120705,2.82316300820271,0.0,4.70953020131233,3.71357206670431,4.77068462446567,6.02813393146499,2.30258509299405,2.3978952727983702,5.48889640298885,3.1780538303479506,0.0,6.590108722010879,3.63758615972639,0.0,4.44382703557933,2.07944154167984,0.0,3.25809653802148,5.35658627467201,2.3978952727983702,0.0,5.81484669323071,0.0,0.693147180559945,4.27011694212029,5.96038659153712,0.0,0.693147180559945,0.0,6.3445480495343896,2.89037175789616,0.693147180559945,5.67332326717149,4.31788803355764,5.23633557419216,3.97029191355212,3.3322045101752003,0.0,1.09861228866811,0.0,3.2492110246642705,4.47369382319971,3.97668651875387,3.85014760171006,1.09861228866811,2.45100509811232,0.0,2.6390573296152597,0.73716406597672,0.693147180559945,5.23169667920614,2.00821403239147,1.09861228866811,2.86903462050803,0.0,3.7841896339182597,4.94968145142592,0.0,2.19722457733622,3.09104245335832,3.7371933143924903,5.20274215162501,2.6137395216309702,2.484906649788,5.26785815906333,2.3978952727983702,1.6544112780768303
477,72,4.60517018598809,0.0,0.0,6.25190388316589,1.6094379124341003,4.4327197489894,0.0,5.32300997913841,4.21950770517611,0.693147180559945,4.85203026391962,4.21950770517611,0.693147180559945,5.3510521215319,0.0,4.40659728860809,4.8660718429049,0.0,4.62497281328427,4.1896547420264305,0.0,1.38629436111989,5.64897423816121,0.0,1.79175946922805,0.0,5.51342874616498,2.07944154167984,4.47335161136724,3.0445224377234195,0.0,0.0,4.26267987704132,3.1709452911106495,0.0,5.064807772984651,4.05906274807746,2.5649493574615403,6.07534603108868,0.0,3.80666248977032,5.8111409929767,3.63758615972639,0.0,6.9667691925395,0.0,0.0,5.354555912995231,0.0,3.66356164612965,0.0,0.0,0.0,4.85981240436167,4.64439089914137,2.07944154167984,3.97029191355212,5.16803782378112,5.03850983086224,0.0,2.07944154167984,0.0,6.02053779459369,0.0,0.0,5.9162020626074305,3.80666248977032,5.965069235748451,3.2168738221975297,3.4011973816621603,0.0,2.484906649788,0.0,4.54297558239497,4.87946302132086,5.00287190347842,4.15888308335967,0.0,4.83294300568596,4.27346656144198,4.26267987704132,4.72791865124714,0.693147180559945,4.83278373197375,3.9663217788355203,4.68213122712422,3.4572626055951,0.693147180559945,0.693147180559945,5.0936888492315395,0.0,0.0,2.7080502011022096,2.89037175789616,1.6094379124341003,3.4200191359027405,1.9459101490553101,3.85014760171006,3.13549421592915,3.28877495224787
478,72,5.21183312332626,1.1755733298042401,0.0,5.568840563909019,4.55387689160054,4.382026634673879,0.0,3.5553480614894104,4.34380542185368,0.0,5.5412243287031995,5.89440283426485,0.0,3.8286413964891,0.0,3.0445224377234195,4.6354083690487,0.0,4.39444915467244,3.85036034503604,3.58351893845611,1.79175946922805,0.0,0.693147180559945,4.34380542185368,4.59511985013459,3.2260500286162,0.0,2.30258509299405,1.79175946922805,0.0,2.83321334405622,4.990296523100731,2.7775762637508197,0.0,5.5834963087817,4.88280192258637,3.8286413964891,5.54232180852958,0.0,0.693147180559945,5.88887795833288,3.89182029811063,0.0,7.44556941432961,0.693147180559945,0.0,4.95899106094392,1.09861228866811,0.0,3.8712010109078903,1.38629436111989,1.38629436111989,0.0,5.1817835502920895,1.79175946922805,1.38629436111989,4.74978987559803,5.2960147174853605,1.6094379124341003,1.38629436111989,0.0,4.330075229041779,0.0,2.19722457733622,5.220355825078321,0.0,6.51320043688153,5.6131281063880705,3.76120011569356,1.38629436111989,3.85014760171006,0.0,2.87751164216656,4.114963849424839,5.17343418440135,5.7300997829735705,0.0,3.6719875864437204,0.693147180559945,1.9459101490553101,2.05284085988266,2.5649493574615403,4.9935569525615,3.55934008275895,2.30258509299405,3.9300593679142404,2.94443897916644,1.15688119679209,4.65157655880225,3.09104245335832,0.693147180559945,0.0,3.29398329735501,0.693147180559945,3.54037944579549,1.09861228866811,3.76120011569356,3.58351893845611,1.11841491596429
